时间,海关,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-06,上海海关,141305.40,-15.28,1285048.20,10509.70,96933.80,636,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,石家庄海关,164219.70,81.84,1518049.80,20627.40,196499.70,637,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,乌鲁木齐海关,11698.00,-11.63,27408.40,258.20,604.80,638,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,厦门海关,357223.90,146.52,1460899.90,28295.70,109339.10,639,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-06,湛江海关,132547.00,-35.91,946063.80,10085.00,92791.20,640,2017-06-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,北京海关,0.00,400.00,0.00,0.20,0.20,641,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,长春海关,301480.00,41.12,995541.90,16173.80,53381.40,642,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,福州海关,837827.00,87.88,2100055.30,62421.40,153149.40,643,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,拱北海关,397861.10,188.45,695306.10,31433.50,57671.90,644,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,哈尔滨海关,69077.90,11.82,267683.80,3709.20,13968.60,645,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,杭州海关,1395633.00,56.90,4931907.00,118398.10,418773.70,646,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,呼和浩特海关,174959.00,-40.58,1141264.90,5443.00,36425.60,647,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,黄埔海关,312203.00,25.18,863417.00,24605.70,69768.90,648,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,满洲里海关,84936.10,32.38,608489.10,3944.80,27827.20,649,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,南京海关,294873.50,-49.56,1901789.70,21048.50,141290.60,650,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,南宁海关,1304108.00,125.09,4730268.80,102033.50,376829.40,651,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,宁波海关,127270.00,-11.66,592941.80,9104.20,47024.30,652,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,青岛海关,433494.60,-31.39,3119285.60,36485.80,306683.60,653,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,汕头海关,354612.00,-41.26,2359364.00,27424.20,171527.00,654,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,上海海关,166789.00,-48.28,1143742.80,13017.10,86424.10,655,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,石家庄海关,90309.90,-86.85,1353830.10,10361.30,175872.40,656,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,乌鲁木齐海关,13237.10,913.70,15710.40,292.10,346.60,657,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,厦门海关,144905.00,-73.86,1103676.00,7657.60,81043.30,658,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-05,湛江海关,206817.00,189.26,813516.80,17028.70,82706.20,659,2017-05-31 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-04,长春海关,213634.40,2.78,694062.00,11549.60,37207.60,660,2017-04-30 00:00:00,1,0,2024-07-20 14:32:38,0,2024-07-20 14:32:38,,,
2017-04,大连海关,258911.00,-28.99,1656165.40,21120.00,131285.30,661,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,福州海关,445936.00,62.66,1262228.30,32808.40,90728.00,662,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,拱北海关,137932.00,6.50,297445.00,11084.10,26238.40,663,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,广州海关,67402.00,20.36,67402.00,4744.50,4744.50,664,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,哈尔滨海关,61774.80,-13.02,198605.90,3037.60,10259.40,665,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,杭州海关,889528.00,-14.11,3536274.00,69271.20,300375.70,666,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,呼和浩特海关,294460.80,-12.05,966305.90,7900.60,30982.60,667,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,黄埔海关,249410.00,112.35,551214.00,19332.70,45163.20,668,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,满洲里海关,64160.00,-54.53,523553.00,2962.40,23882.40,669,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,南昌海关,91114.00,100.00,91114.00,6230.20,6230.20,670,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,南京海关,584660.00,54.38,1606916.30,45869.40,120242.10,671,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,南宁海关,579382.40,-3.96,3426160.80,45867.90,274795.90,672,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,宁波海关,144065.80,-19.98,465671.80,13849.40,37920.10,673,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,青岛海关,631870.00,77.60,2685791.00,55998.20,270197.80,674,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,汕头海关,603745.00,-29.58,2004752.00,47531.00,144102.80,675,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,上海海关,322456.40,162.31,976953.80,22461.80,73407.00,676,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,石家庄海关,686681.20,263.72,1263520.20,85529.30,165511.10,677,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,乌鲁木齐海关,1305.80,11.84,2473.40,28.80,54.50,678,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,厦门海关,554431.00,327.52,958771.00,44512.80,73385.70,679,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-04,湛江海关,71499.00,-47.94,606699.80,5927.20,65677.50,680,2017-04-30 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,长春海关,207858.90,32.65,480427.60,11035.10,25658.00,681,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,大连海关,364600.00,19.81,1397254.40,25703.90,110165.30,682,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,福州海关,274149.30,14.13,816292.30,19615.80,57919.60,683,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,拱北海关,129513.00,331.71,159513.00,11547.60,15154.30,684,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,哈尔滨海关,71025.40,126.50,136831.10,3626.90,7221.80,685,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,杭州海关,1035663.00,26.54,2646746.00,91941.50,231104.50,686,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,呼和浩特海关,334790.30,57.70,671845.10,11225.70,23082.00,687,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,黄埔海关,117451.00,113.55,301804.00,9020.00,25830.50,688,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,满洲里海关,141114.40,-12.67,459393.00,6442.20,20920.00,689,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,南京海关,378703.00,64.53,1022256.30,30305.50,74372.80,690,2017-03-31 00:00:00,1,0,2024-07-20 14:32:41,0,2024-07-20 14:32:41,,,
2017-03,南宁海关,603290.00,-53.58,2846778.40,44320.60,228928.00,691,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,宁波海关,180031.00,106.93,321606.00,12938.40,24070.70,692,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,青岛海关,355776.00,-35.55,2053921.00,31264.50,214199.60,693,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,汕头海关,857403.00,222.65,1401007.00,59734.50,96571.70,694,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,上海海关,122928.00,-38.83,654497.40,10532.70,50945.30,695,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,深圳海关,70266.00,-49.91,70266.00,6160.90,6160.90,696,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,石家庄海关,188792.00,-18.93,576839.00,20825.20,79981.80,697,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,天津海关,0.10,-99.75,0.10,0.10,0.10,698,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,厦门海关,129684.00,80.37,404340.00,10913.10,28872.90,699,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-03,湛江海关,137339.00,-65.48,535200.80,9786.80,59750.30,700,2017-03-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,长春海关,156695.50,35.23,272568.70,8732.90,14622.90,701,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,大连海关,304314.00,-58.22,1032654.40,21267.40,84461.40,702,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,福州海关,240201.00,-20.45,542143.00,17598.40,38303.80,703,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,拱北海关,30000.00,-91.70,30000.00,3606.70,3606.70,704,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,哈尔滨海关,31357.40,-8.97,65805.80,1697.60,3594.90,705,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,杭州海关,818435.00,3.25,1611083.00,65973.70,139163.00,706,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,呼和浩特海关,212290.10,70.15,337054.80,7395.50,11856.30,707,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,黄埔海关,55000.00,-57.48,184353.00,4152.00,16810.60,708,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,满洲里海关,161585.40,3.12,318278.60,7298.40,14477.80,709,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,南京海关,230175.90,-44.32,643553.30,16133.80,44067.30,710,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,南宁海关,1299503.40,37.66,2243488.40,107759.40,184607.40,711,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,宁波海关,87000.00,59.41,141575.00,7893.80,11132.30,712,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,青岛海关,552047.00,-51.83,1698145.00,47377.70,182935.20,713,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,汕头海关,265734.00,-4.37,543604.00,19020.80,36837.20,714,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,上海海关,200945.40,-39.22,531569.40,17178.80,40412.50,715,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,石家庄海关,232888.60,50.10,388047.00,33941.50,59156.60,716,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-02,厦门海关,71900.00,-64.54,274656.00,5054.50,17959.80,717,2017-02-28 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-01,长春海关,115873.20,0.29,115873.20,5890.00,5890.00,718,2017-01-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-01,大连海关,728340.40,128.39,728340.40,63193.90,63193.90,719,2017-01-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-01,福州海关,301942.00,-13.37,301942.00,20705.40,20705.40,720,2017-01-31 00:00:00,1,0,2024-07-20 14:32:44,0,2024-07-20 14:32:44,,,
2017-01,哈尔滨海关,34448.40,1467.62,34448.40,1897.20,1897.20,721,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,杭州海关,792648.00,-18.43,792648.00,73189.30,73189.30,722,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,呼和浩特海关,124764.70,27.61,124764.70,4460.80,4460.80,723,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,黄埔海关,129353.00,-60.55,129353.00,12658.60,12658.60,724,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,满洲里海关,156693.20,1022.44,156693.20,7179.30,7179.30,725,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,南京海关,413377.40,-46.39,413377.40,27933.50,27933.50,726,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,南宁海关,943985.00,-43.61,943985.00,76848.00,76848.00,727,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,宁波海关,54575.00,-52.46,54575.00,3238.50,3238.50,728,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,青岛海关,1146098.00,36.25,1146098.00,135557.50,135557.50,729,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,汕头海关,277870.00,9.05,277870.00,17816.50,17816.50,730,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,上海海关,330624.00,-14.85,330624.00,23233.80,23233.80,731,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,石家庄海关,155158.40,-7.14,155158.40,25215.10,25215.10,732,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,乌鲁木齐海关,1167.50,-84.09,1167.50,25.70,25.70,733,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,厦门海关,202756.00,-67.60,202756.00,12905.20,12905.20,734,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
2017-01,湛江海关,397861.80,28.83,397861.80,49963.50,49963.50,735,2017-01-31 00:00:00,1,0,2024-07-20 14:32:48,0,2024-07-20 14:32:48,,,
