时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-10,全国房地产土地购置费,35650.90,18.40,710,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国其它房地产投资,12962.46,6.60,711,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产商业营业用房投资,10987.11,-7.60,712,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产其它费用投资,40991.77,16.50,713,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国144平方米以上住房投资,14451.75,8.20,714,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产住宅投资,80666.16,14.60,715,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-10,全国房地产设备工器具购置投资,1437.55,23.40,716,2019-10-31 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-09,全国房地产开发安装工程投资,5006.39,-24.60,717,2019-09-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-09,全国房地产开发新增固定资产投资,20765.97,4.00,718,2019-09-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-09,全国房地产开发计划总投资,790051.29,14.00,719,2019-09-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-09,全国房地产设备工器具购置投资,1295.47,22.90,720,2019-09-30 00:00:00,1,0,2024-07-21 04:26:21,0,2024-07-21 04:26:21,,,
2019-09,全国房地产商业营业用房投资,9796.05,-8.00,721,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国90平方米及以下住房投资,14566.78,-5.30,722,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产其它费用投资,36771.80,17.50,723,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产办公楼投资,4446.83,0.80,724,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产开发新增固定资产投资,20765.97,4.00,725,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产设备工器具购置投资,1295.47,22.90,726,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产土地购置费,32011.87,19.60,727,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产开发建筑工程投资,54934.01,10.60,728,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国其它房地产投资,11619.07,7.60,729,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国房地产开发计划总投资,790051.29,14.00,730,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-09,全国144平方米以上住房投资,12978.31,8.70,731,2019-09-30 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产住宅投资,62186.77,14.90,732,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产开发投资完成额,84589.06,10.50,733,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产开发新增固定资产投资,18510.48,0.60,734,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产开发计划总投资,773902.88,14.60,735,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产其它费用投资,31629.69,19.00,736,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产开发安装工程投资,4364.37,-24.90,737,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产办公楼投资,3860.52,0.60,738,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国90平方米及以下住房投资,12554.32,-6.20,739,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国144平方米以上住房投资,11284.06,9.60,740,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产商业营业用房投资,8455.88,-9.40,741,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国其它房地产投资,10085.90,9.20,742,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国别墅、高档公寓投资,2570.65,-4.60,743,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产设备工器具购置投资,1136.55,21.60,744,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产开发建筑工程投资,47458.45,9.90,745,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-08,全国房地产土地购置费,27570.73,21.90,746,2019-08-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-07,全国房地产开发新增固定资产投资,16734.37,-0.10,747,2019-07-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-07,全国房地产开发投资完成额,72843.12,10.60,748,2019-07-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-07,全国其它房地产投资,8725.44,8.30,749,2019-07-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-07,全国房地产开发建筑工程投资,40884.73,9.70,750,2019-07-31 00:00:00,1,0,2024-07-21 04:26:24,0,2024-07-21 04:26:24,,,
2019-07,全国房地产开发安装工程投资,3796.41,-24.30,751,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产开发新增固定资产投资,16734.37,-0.10,752,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产商业营业用房投资,7318.41,-9.00,753,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国144平方米以上住房投资,9763.79,10.10,754,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产其它费用投资,27158.22,19.20,755,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国别墅、高档公寓投资,2199.97,-4.40,756,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产设备工器具购置投资,1003.76,22.80,757,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产开发投资完成额,72843.12,10.60,758,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国90平方米及以下住房投资,10920.64,-5.50,759,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产土地购置费,23603.82,22.00,760,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-07,全国房地产开发建筑工程投资,40884.73,9.70,761,2019-07-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产开发安装工程投资,3237.31,-24.20,762,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国其它房地产投资,7444.16,8.60,763,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国90平方米及以下住房投资,9301.68,-5.20,764,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产开发新增固定资产投资,14782.14,-1.20,765,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国别墅、高档公寓投资,1899.06,-4.30,766,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产商业营业用房投资,6183.37,-9.80,767,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产开发建筑工程投资,34341.30,9.40,768,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产设备工器具购置投资,849.98,22.00,769,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产其它费用投资,23180.72,20.90,770,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产办公楼投资,2814.96,-0.70,771,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产土地购置费,20164.05,24.20,772,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产开发投资完成额,61609.30,10.90,773,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国144平方米以上住房投资,8281.33,11.00,774,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产住宅投资,45166.82,15.80,775,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-06,全国房地产开发计划总投资,743265.28,15.10,776,2019-06-30 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-05,全国房地产土地购置费,14505.32,27.20,777,2019-05-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-05,全国房地产开发安装工程投资,2505.65,-22.90,778,2019-05-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-05,全国房地产开发计划总投资,720454.20,15.20,779,2019-05-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-05,全国房地产开发新增固定资产投资,12261.97,-1.00,780,2019-05-31 00:00:00,1,0,2024-07-21 04:26:28,0,2024-07-21 04:26:28,,,
2019-05,全国房地产土地购置费,14505.32,27.20,781,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国144平方米以上住房投资,6316.00,14.10,782,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国90平方米及以下住房投资,7032.95,-4.50,783,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国别墅、高档公寓投资,1535.79,3.20,784,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产开发建筑工程投资,26197.48,8.90,785,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产其它费用投资,16713.01,23.00,786,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产开发计划总投资,720454.20,15.20,787,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产住宅投资,33780.12,16.30,788,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产办公楼投资,2105.61,-3.60,789,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产开发投资完成额,46074.89,11.20,790,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-05,全国房地产开发安装工程投资,2505.65,-22.90,791,2019-05-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产开发新增固定资产投资,10395.02,-0.60,792,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国其它房地产投资,4175.16,12.20,793,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产开发投资完成额,34217.45,11.90,794,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产开发建筑工程投资,19703.53,9.10,795,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产其它费用投资,12110.93,25.40,796,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国90平方米及以下住房投资,5197.38,-5.50,797,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国144平方米以上住房投资,4749.41,16.40,798,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国别墅、高档公寓投资,1199.52,8.90,799,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产商业营业用房投资,3510.36,-9.80,800,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产设备工器具购置投资,500.47,23.00,801,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产开发安装工程投资,1902.52,-23.00,802,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产土地购置费,10401.39,29.70,803,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产开发计划总投资,702147.85,15.20,804,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产住宅投资,24925.29,16.80,805,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-04,全国房地产办公楼投资,1606.65,-2.40,806,2019-04-30 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-03,全国房地产其它费用投资,8163.15,27.50,807,2019-03-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-03,全国房地产土地购置费,6931.64,32.60,808,2019-03-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-03,全国其它房地产投资,2913.46,9.90,809,2019-03-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-03,全国房地产设备工器具购置投资,352.79,19.50,810,2019-03-31 00:00:00,1,0,2024-07-21 04:26:31,0,2024-07-21 04:26:31,,,
2019-03,全国房地产土地购置费,6931.64,32.60,811,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产设备工器具购置投资,352.79,19.50,812,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产其它费用投资,8163.15,27.50,813,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国90平方米及以下住房投资,3652.74,-4.70,814,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国其它房地产投资,2913.46,9.90,815,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产住宅投资,17255.84,17.30,816,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产开发建筑工程投资,13928.84,8.50,817,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产办公楼投资,1161.78,-2.60,818,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国别墅、高档公寓投资,902.14,12.70,819,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产开发安装工程投资,1358.15,-22.90,820,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-03,全国房地产商业营业用房投资,2471.84,-9.90,821,2019-03-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产住宅投资,8711.01,18.00,822,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国90平方米及以下住房投资,1874.23,-5.20,823,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国144平方米以上住房投资,1712.98,19.20,824,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国别墅、高档公寓投资,504.67,12.40,825,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产办公楼投资,668.71,2.50,826,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产商业营业用房投资,1315.23,-9.00,827,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国其它房地产投资,1394.89,3.00,828,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产开发建筑工程投资,7641.12,9.40,829,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产开发安装工程投资,742.56,-18.80,830,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产设备工器具购置投资,189.36,30.40,831,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产其它费用投资,3516.80,26.30,832,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产土地购置费,2911.12,34.50,833,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产开发计划总投资,659119.26,12.50,834,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产开发新增固定资产投资,5980.54,-2.20,835,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2019-02,全国房地产开发投资完成额,12089.84,11.60,836,2019-02-28 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2018-12,全国房地产其它费用投资,42746.94,44.10,837,2018-12-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2018-12,全国房地产土地购置费,36387.01,57.00,838,2018-12-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2018-12,全国房地产开发计划总投资,740022.33,12.70,839,2018-12-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2018-12,全国房地产开发新增固定资产投资,37017.72,-5.70,840,2018-12-31 00:00:00,1,0,2024-07-21 04:26:34,0,2024-07-21 04:26:34,,,
2018-12,全国别墅、高档公寓投资,4419.02,10.10,841,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产办公楼投资,5996.33,-11.30,842,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产商业营业用房投资,14177.09,-9.40,843,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国其它房地产投资,14897.84,21.60,844,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产开发建筑工程投资,67318.84,-2.30,845,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产开发安装工程投资,8673.16,-10.50,846,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产设备工器具购置投资,1524.58,-1.70,847,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产其它费用投资,42746.94,44.10,848,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产土地购置费,36387.01,57.00,849,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产开发计划总投资,740022.33,12.70,850,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-12,全国房地产开发新增固定资产投资,37017.72,-5.70,851,2018-12-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产开发投资完成额,110083.00,9.70,852,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产住宅投资,78026.72,13.60,853,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国90平方米及以下住房投资,18883.64,-8.30,854,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国144平方米以上住房投资,14841.99,16.70,855,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国别墅、高档公寓投资,3939.35,7.90,856,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产办公楼投资,5422.55,-12.00,857,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产商业营业用房投资,13066.07,-9.40,858,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国其它房地产投资,13567.66,21.90,859,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产开发建筑工程投资,61503.24,-3.00,860,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产开发安装工程投资,8132.25,-8.70,861,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产设备工器具购置投资,1275.73,-10.30,862,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产其它费用投资,39171.79,46.90,863,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产土地购置费,33590.31,60.50,864,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产开发计划总投资,727134.56,12.50,865,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-11,全国房地产开发新增固定资产投资,25943.69,-11.20,866,2018-11-30 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-10,全国房地产其它费用投资,35174.34,48.70,867,2018-10-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-10,全国房地产土地购置费,30116.04,63.40,868,2018-10-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-10,全国房地产开发计划总投资,707735.18,11.70,869,2018-10-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-10,全国房地产开发新增固定资产投资,22260.43,-12.60,870,2018-10-31 00:00:00,1,0,2024-07-21 04:26:38,0,2024-07-21 04:26:38,,,
2018-10,全国房地产办公楼投资,4911.49,-12.00,871,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产商业营业用房投资,11886.28,-9.20,872,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国其它房地产投资,12157.22,21.50,873,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产开发建筑工程投资,55582.27,-3.40,874,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产开发安装工程投资,7403.11,-8.30,875,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产设备工器具购置投资,1165.19,-10.10,876,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产其它费用投资,35174.34,48.70,877,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产土地购置费,30116.04,63.40,878,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产开发计划总投资,707735.18,11.70,879,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产开发新增固定资产投资,22260.43,-12.60,880,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-10,全国房地产开发投资完成额,99324.92,9.70,881,2018-10-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产开发投资完成额,88665.04,9.90,882,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产住宅投资,62806.34,14.00,883,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国90平方米及以下住房投资,15375.86,-8.20,884,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国144平方米以上住房投资,11939.00,17.70,885,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国别墅、高档公寓投资,3104.89,7.30,886,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产办公楼投资,4409.40,-11.40,887,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产商业营业用房投资,10649.85,-9.10,888,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
