时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-11,广东省,108285.50,98.42,1019482.40,10162.30,131259.90,821,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,广西区,7942.00,-39.87,516689.40,690.40,61064.30,822,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,河北省,142807.00,-31.98,1375015.20,19322.00,173670.70,823,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,黑龙江省,1242.90,-87.14,437295.60,131.70,46760.00,824,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,吉林省,51020.10,4.00,543701.70,5556.70,57610.50,825,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,江苏省,95303.60,58.05,1361885.80,8995.70,165658.80,826,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,辽宁省,30567.30,4444.30,444723.90,3809.80,56133.00,827,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,内蒙古区,6331.60,-57.81,107634.50,424.60,8909.70,828,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,山东省,273253.00,214.43,1620638.90,36906.90,212349.20,829,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,云南省,4873.90,-8.14,12151.70,209.90,530.10,830,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,浙江省,132000.00,-21.66,564998.00,19743.70,80317.30,831,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,北京市,66969.80,7.67,188269.80,8068.10,23699.50,832,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,广东省,54573.90,-51.38,911196.90,7307.50,121097.60,833,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,河北省,209945.00,64.64,1232208.20,25584.60,154348.70,834,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,黑龙江省,9663.10,266.80,436052.70,1037.10,46628.20,835,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,吉林省,49055.90,-20.76,492681.60,5339.10,52053.70,836,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,江苏省,60299.20,-62.22,1266582.20,5906.20,156663.10,837,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,辽宁省,672.70,-98.34,414156.60,44.00,52323.20,838,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,内蒙古区,15006.30,15.95,101302.90,993.40,8485.10,839,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,山东省,86903.00,-66.14,1347385.90,10822.50,175442.30,840,2018-10-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-10,上海市,1.00,-66.09,12.50,4.60,47.70,841,2018-10-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-10,云南省,5305.60,996.89,7277.80,231.40,320.10,842,2018-10-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,北京市,62200.00,276.97,121300.00,7656.00,15631.40,843,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,福建省,52000.00,73.33,371900.00,5897.90,44728.30,844,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,广东省,112240.00,8.51,856623.00,16125.70,113790.20,845,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,广西区,13207.70,-84.51,508747.40,1267.20,60373.90,846,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,河北省,127514.50,159.93,1022263.20,16318.20,128764.10,847,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,河南省,29321.00,100.00,29321.00,2431.30,2431.30,848,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,黑龙江省,2634.40,-90.87,426389.70,279.20,45591.10,849,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,吉林省,61910.40,11.50,443625.80,6361.00,46714.70,850,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,江苏省,159623.50,17.65,1206283.00,18441.10,150756.90,851,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,辽宁省,40623.90,-62.17,413484.00,4623.30,52279.20,852,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,内蒙古区,12942.20,240.64,86296.60,856.80,7491.70,853,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,宁夏区,4900.00,-2.00,9900.00,922.60,1833.60,854,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,山东省,256644.70,359.73,1260482.90,33046.20,164619.80,855,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,上海市,3.00,190.96,11.50,7.80,43.20,856,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,云南省,483.70,-67.51,1972.20,21.30,88.80,857,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-09,浙江省,168500.00,###########,432998.00,21784.20,60573.60,858,2018-09-30 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,北京市,16500.00,-61.27,59100.00,2129.80,7975.40,859,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,福建省,30000.00,-75.61,319900.00,2682.80,38830.30,860,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,广东省,103442.00,65.77,744383.00,14719.70,97664.50,861,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,广西区,85247.20,498.30,495539.70,10599.80,59106.70,862,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,河北省,49056.50,-46.39,894748.70,6185.90,112445.90,863,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,黑龙江省,28841.20,-77.35,423755.30,3098.80,45311.90,864,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,吉林省,55523.80,-39.04,381715.40,6009.20,40353.70,865,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,江苏省,135679.70,-36.49,1046659.60,16896.20,132315.80,866,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,辽宁省,107374.40,16562.69,372860.10,15249.80,47655.90,867,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,内蒙古区,3799.40,443.54,73354.50,251.50,6634.90,868,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,山东省,55825.00,-83.25,1003838.20,7045.90,131573.50,869,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-08,浙江省,0.00,-100.00,264498.00,0.30,38789.40,870,2018-08-31 00:00:00,1,0,2024-07-20 14:40:00,0,2024-07-20 14:40:00,,,
2018-07,福建省,123000.00,52.61,289900.00,16063.30,36147.60,871,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,广东省,62400.20,82.40,640941.00,7319.70,82944.80,872,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,广西区,14248.20,-62.90,410292.40,1533.00,48506.90,873,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,河北省,91500.00,-27.91,845692.20,11658.80,106260.00,874,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,黑龙江省,127341.30,487.37,394914.10,16540.30,42213.10,875,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,湖北省,0.00,100.00,0.00,0.40,0.40,876,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,吉林省,91089.60,147.37,326191.60,9531.30,34344.40,877,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,江苏省,213627.10,61.53,910979.90,27576.70,115419.50,878,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,山东省,333352.50,779.56,948013.20,43151.20,124527.60,879,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,山西省,300.00,-95.05,6355.00,37.40,552.10,880,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,上海市,1.00,-74.40,8.50,5.70,35.40,881,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,天津市,12148.00,46.62,20433.30,1032.60,1655.30,882,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,云南省,1488.50,-36.36,1488.50,67.50,67.50,883,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-07,浙江省,86870.00,82.39,264498.00,11743.60,38789.10,884,2018-07-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,福建省,80600.00,182.81,166900.00,8153.30,20084.30,885,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,广东省,34210.90,-78.71,578540.80,5371.10,75625.10,886,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,广西区,38408.00,-71.48,396044.20,4023.30,46974.00,887,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,河北省,126930.00,108.66,754192.20,16445.30,94601.20,888,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,黑龙江省,21679.90,1271.23,267572.80,2318.20,25672.80,889,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,吉林省,36823.40,-41.62,235102.10,4011.10,24813.10,890,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,江苏省,132254.60,-42.53,697352.80,17571.10,87842.90,891,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,辽宁省,644.40,-93.22,265485.70,42.10,32406.10,892,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,内蒙古区,699.00,-95.62,69555.10,46.30,6383.40,893,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,宁夏区,5000.00,100.00,5000.00,911.00,911.00,894,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,山东省,37900.00,-69.25,614660.70,4936.50,81376.50,895,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,山西省,6055.00,100.00,6055.00,514.70,514.70,896,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,上海市,4.10,46.05,7.40,12.90,29.70,897,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-06,浙江省,47628.00,-47.62,177628.00,6673.70,27045.50,898,2018-06-30 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-05,福建省,28500.00,14.92,86300.00,3976.30,11930.90,899,2018-05-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-05,广东省,160700.00,65.21,544329.90,19352.00,70254.00,900,2018-05-31 00:00:00,1,0,2024-07-20 14:40:04,0,2024-07-20 14:40:04,,,
2018-05,广西区,134659.70,164.58,357636.30,13912.50,42950.60,901,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,河北省,60830.00,-61.88,627262.20,7754.30,78155.90,902,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,黑龙江省,1581.10,-81.31,245892.90,166.00,23354.60,903,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,吉林省,63074.50,70.97,198278.70,6819.00,20802.00,904,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,江苏省,230109.60,104.48,565098.30,28625.40,70271.70,905,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,辽宁省,9505.30,-23.76,264841.30,621.70,32364.00,906,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,内蒙古区,15959.60,-37.87,68856.10,1344.70,6337.10,907,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,山东省,123249.00,-14.56,576760.70,14890.10,76439.90,908,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,天津市,8285.30,-58.16,8285.30,622.70,622.70,909,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-05,浙江省,90930.00,621.67,130000.00,14281.70,20371.80,910,2018-05-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,北京市,42600.00,###########,42600.00,5845.60,5845.60,911,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,福建省,24800.00,-24.85,57800.00,3564.20,7954.60,912,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,广东省,97268.00,23.08,383629.90,13321.60,50902.10,913,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,广西区,50896.10,8.43,222976.60,6300.50,29038.10,914,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,河北省,159572.00,-28.12,566432.20,20105.10,70401.60,915,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,黑龙江省,8458.10,-90.67,244311.80,888.10,23188.60,916,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,吉林省,36891.20,-12.67,135204.20,3982.70,13983.00,917,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,江苏省,112533.70,-0.32,334988.70,13651.80,41646.40,918,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,辽宁省,12468.00,165.28,255336.00,1563.40,31742.30,919,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,内蒙古区,25686.60,407.03,52896.60,2956.80,4992.50,920,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,山东省,144250.00,425.83,453511.70,18155.30,61549.80,921,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,上海市,2.80,378.01,3.40,9.70,16.80,922,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-04,浙江省,12600.00,-41.59,39070.00,2015.40,6090.10,923,2018-04-30 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,福建省,33000.00,-71.50,33000.00,4390.40,4390.40,924,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,广东省,79030.10,-4.28,286361.90,9058.20,37580.40,925,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,广西区,46940.40,-62.49,172080.50,5340.20,22737.70,926,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,河北省,222002.90,56.95,406860.20,28354.40,50296.40,927,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,黑龙江省,90690.10,32.15,235853.80,8810.50,22300.50,928,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,湖南省,78294.70,15.11,78294.70,10963.70,10963.70,929,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,吉林省,42245.50,4.61,98313.00,4357.90,10000.30,930,2018-03-31 00:00:00,1,0,2024-07-20 14:40:06,0,2024-07-20 14:40:06,,,
2018-03,江苏省,112900.00,242.12,222455.00,14780.90,27994.60,931,2018-03-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-03,辽宁省,4700.00,-93.65,242868.00,836.90,30178.90,932,2018-03-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-03,内蒙古区,5066.10,-29.28,27210.00,481.30,2035.70,933,2018-03-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-03,山东省,27433.00,130.48,309261.70,4027.40,43394.50,934,2018-03-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-03,浙江省,21570.00,340.20,26470.00,3214.30,4074.80,935,2018-03-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,广东省,82567.30,-33.82,207331.80,11247.70,28522.30,936,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,广西区,125140.10,21.65,125140.10,17397.50,17397.50,937,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,河北省,141446.30,225.83,184857.30,16658.80,21942.00,938,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,黑龙江省,68627.10,-10.33,145163.70,6690.80,13490.00,939,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,吉林省,40382.80,157.47,56067.50,4086.70,5642.40,940,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,江苏省,33000.00,-56.89,109555.00,3993.70,13213.70,941,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,辽宁省,74052.00,-54.88,238168.00,9099.80,29342.10,942,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,内蒙古区,7164.10,-52.18,22143.90,694.90,1554.40,943,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-02,山东省,11902.60,-95.59,281828.60,1115.50,39367.00,944,2018-02-28 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,广东省,124764.50,74.28,124764.50,17274.60,17274.60,945,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,河北省,43411.00,-60.48,43411.00,5283.20,5283.20,946,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,黑龙江省,76536.60,14.06,76536.60,6799.20,6799.20,947,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,吉林省,15684.80,-3.18,15684.80,1555.70,1555.70,948,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,江苏省,76555.00,-57.72,76555.00,9220.00,9220.00,949,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,辽宁省,164116.00,77.31,164116.00,20242.20,20242.20,950,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,内蒙古区,14979.80,21578.44,14979.80,859.40,859.40,951,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,山东省,269926.00,992.35,269926.00,38251.50,38251.50,952,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,上海市,0.60,-95.28,0.60,7.10,7.10,953,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2018-01,浙江省,4900.00,-79.39,4900.00,860.40,860.40,954,2018-01-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,福建省,115784.40,30.07,404051.40,13677.90,47933.00,955,2017-12-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,广东省,71587.40,-66.68,911837.20,7886.20,115276.30,956,2017-12-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,广西区,102872.70,-19.94,972598.70,12098.40,94463.60,957,2017-12-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,河北省,109844.40,66.25,2536999.20,12505.20,250442.10,958,2017-12-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,黑龙江省,67100.90,122.97,298000.60,6055.40,26314.00,959,2017-12-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,吉林省,16199.60,-31.81,100466.80,1620.50,9913.40,960,2017-12-31 00:00:00,1,0,2024-07-20 14:40:10,0,2024-07-20 14:40:10,,,
2017-12,江苏省,181077.80,14.57,3253982.90,22839.60,323095.40,961,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-12,江西省,12100.00,-6.92,37200.00,1240.30,3794.20,962,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-12,辽宁省,92558.00,-16.05,1240129.00,10805.90,122989.10,963,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-12,内蒙古区,69.10,-98.72,68170.80,6.10,4899.20,964,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-12,山东省,24710.60,-71.76,2951763.40,2289.30,288571.00,965,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-12,云南省,2338.90,-10.30,17624.40,106.30,783.70,966,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-12,浙江省,23780.00,-6.83,363606.50,2950.00,44799.80,967,2017-12-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,安徽省,85402.00,100.00,85402.00,11961.10,11961.10,968,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,北京市,0.00,-100.00,44928.00,0.30,3661.50,969,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,广东省,214826.20,27.02,840249.80,29183.80,107390.10,970,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,海南省,2910.20,-92.18,2910.20,206.60,206.60,971,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,河北省,66070.00,97.34,2427154.80,7025.60,237936.90,972,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,黑龙江省,30094.60,-33.51,230899.70,2691.20,20258.60,973,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,吉林省,23755.70,132.99,84267.20,2569.50,8292.90,974,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,江苏省,158050.00,96.87,3072905.00,19415.30,300255.80,975,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,辽宁省,110254.20,103.83,1147571.00,11544.30,112183.30,976,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,内蒙古区,5388.30,-79.09,68101.70,457.70,4893.20,977,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,山东省,87491.50,-15.02,2927052.90,10830.00,286281.70,978,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,云南省,2607.50,241.59,15285.50,117.80,677.40,979,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-11,浙江省,25524.50,-58.80,339826.50,3206.60,41849.70,980,2017-11-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,广西区,128500.00,1027.28,869725.90,11517.50,82365.20,981,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,河北省,33480.00,-85.87,2361084.80,3560.10,230911.40,982,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,黑龙江省,45260.40,390.69,200805.10,3761.30,17567.40,983,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,湖南省,68019.00,###########,68019.00,7961.60,7961.60,984,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,吉林省,10196.00,2009.43,60511.60,927.20,5723.40,985,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
