时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-04,商品住宅现房销售额,6427.21,16.10,1421,2025-04-30 00:00:00,1,0,2025-05-21 23:22:25,0,2025-05-21 23:22:25,,,
2025-04,商品住宅期房销售额,17438.34,-7.20,1422,2025-04-30 00:00:00,1,0,2025-05-21 23:22:25,0,2025-05-21 23:22:25,,,
2025-05,商品住宅销售面积,29745.37,-2.60,1423,2025-05-31 00:00:00,1,0,2025-06-19 23:21:11,0,2025-06-19 23:21:11,,,
2025-05,商品住宅现房销售面积,9602.40,17.20,1424,2025-05-31 00:00:00,1,0,2025-06-19 23:21:11,0,2025-06-19 23:21:11,,,
2025-05,商品住宅期房销售面积,20142.97,-9.90,1425,2025-05-31 00:00:00,1,0,2025-06-19 23:21:11,0,2025-06-19 23:21:11,,,
2025-05,商品住宅销售额,30118.75,-2.80,1426,2025-05-31 00:00:00,1,0,2025-06-19 23:21:11,0,2025-06-19 23:21:11,,,
2025-05,商品住宅现房销售额,7996.33,14.70,1427,2025-05-31 00:00:00,1,0,2025-06-19 23:21:11,0,2025-06-19 23:21:11,,,
2025-05,商品住宅期房销售额,22122.42,-7.90,1428,2025-05-31 00:00:00,1,0,2025-06-19 23:21:11,0,2025-06-19 23:21:11,,,
2025-06,商品住宅销售面积,38357.94,-3.70,1429,2025-06-30 00:00:00,1,0,2025-07-18 23:19:56,0,2025-07-18 23:19:56,,,
2025-06,商品住宅现房销售面积,12358.52,16.20,1430,2025-06-30 00:00:00,1,0,2025-07-18 23:19:56,0,2025-07-18 23:19:56,,,
2025-06,商品住宅期房销售面积,25999.42,-10.90,1431,2025-06-30 00:00:00,1,0,2025-07-18 23:19:56,0,2025-07-18 23:19:56,,,
2025-06,商品住宅销售额,38849.28,-5.20,1432,2025-06-30 00:00:00,1,0,2025-07-18 23:19:56,0,2025-07-18 23:19:56,,,
2025-06,商品住宅现房销售额,10324.05,15.00,1433,2025-06-30 00:00:00,1,0,2025-07-18 23:19:56,0,2025-07-18 23:19:56,,,
2025-06,商品住宅期房销售额,28525.23,-10.90,1434,2025-06-30 00:00:00,1,0,2025-07-18 23:19:56,0,2025-07-18 23:19:56,,,
2025-07,商品住宅销售面积,43217.65,-4.10,1435,2025-07-31 00:00:00,1,0,2025-08-19 23:21:02,0,2025-08-19 23:21:02,,,
2025-07,商品住宅现房销售面积,13891.52,15.90,1436,2025-07-31 00:00:00,1,0,2025-08-19 23:21:02,0,2025-08-19 23:21:02,,,
2025-07,商品住宅期房销售面积,29326.12,-11.30,1437,2025-07-31 00:00:00,1,0,2025-08-19 23:21:02,0,2025-08-19 23:21:02,,,
2025-07,商品住宅销售额,43592.69,-6.20,1438,2025-07-31 00:00:00,1,0,2025-08-19 23:21:02,0,2025-08-19 23:21:02,,,
2025-07,商品住宅现房销售额,11595.22,14.20,1439,2025-07-31 00:00:00,1,0,2025-08-19 23:21:02,0,2025-08-19 23:21:02,,,
2025-07,商品住宅期房销售额,31997.47,-11.90,1440,2025-07-31 00:00:00,1,0,2025-08-19 23:21:02,0,2025-08-19 23:21:02,,,
