时间,国别(地区),当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-07,荷兰,8702.00,4844.32,8702.00,2332.10,2332.10,662,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,马来西亚,90.00,-99.67,27716.70,24.60,3237.80,663,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,蒙古,1.90,-97.02,231.30,0.10,9.00,664,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,缅甸,66.10,-65.49,1613.20,5.80,159.00,665,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,日本,72976.40,7.71,486240.50,13563.90,92440.60,666,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,泰国,514.10,219.09,878.30,71.60,175.10,667,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,西班牙,1.00,-97.73,1.00,0.60,0.60,668,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-07,印尼,6421.00,-82.24,171041.00,1178.20,30008.10,669,2019-07-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,巴基斯坦,499.50,0.43,1994.80,133.20,450.50,670,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,菲律宾,271.30,611.94,309.40,81.80,94.80,671,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,韩国,22143.00,-71.26,451598.70,3932.90,85056.00,672,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,马来西亚,27498.00,68645.00,27626.70,3176.00,3213.20,673,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,缅甸,191.40,-83.30,1547.20,25.60,153.20,674,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,日本,67750.00,3.23,413264.10,12819.60,78876.60,675,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,沙特阿拉伯,60.00,-70.00,952.00,11.50,233.30,676,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,泰国,161.10,120.68,364.20,44.20,103.60,677,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,印尼,36160.00,0.00,164620.00,6397.20,28829.90,678,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-06,约旦,39.70,297.00,39.70,12.30,12.30,679,2019-06-30 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,阿根廷,24.00,-21.05,54.40,5.00,12.60,680,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,巴基斯坦,497.40,-0.80,1495.30,129.90,317.20,681,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,菲律宾,38.10,-49.20,38.10,13.00,13.00,682,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,刚果(金),22.00,100.00,22.00,0.30,0.30,683,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,韩国,77057.00,-10.12,429455.70,14992.40,81123.10,684,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,马来西亚,40.00,100.00,128.70,10.80,37.20,685,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,蒙古,64.90,-60.58,229.40,3.90,8.90,686,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,缅甸,1146.30,1816.81,1355.80,103.00,127.60,687,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,日本,65627.30,9.47,345514.10,12669.10,66057.10,688,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,沙特阿拉伯,200.00,-71.10,892.00,49.80,221.80,689,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,台湾省,100.00,-99.23,80627.00,7.50,14747.60,690,2019-05-31 00:00:00,1,0,2024-07-20 14:59:21,0,2024-07-20 14:59:21,,,
2019-05,泰国,73.00,62.04,203.10,22.00,59.40,691,2019-05-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-05,印尼,36160.00,251.41,128460.00,6393.40,22432.70,692,2019-05-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,澳大利亚,40.00,-90.29,40.00,9.40,9.40,693,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,韩国,85731.60,120.87,352398.70,16708.70,66130.80,694,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,马来西亚,20.00,19.57,88.70,5.40,26.40,695,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,缅甸,59.80,-60.05,209.50,5.20,24.60,696,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,日本,59951.00,84.12,279886.80,11346.20,53388.00,697,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,沙特阿拉伯,692.00,92.22,692.00,172.00,172.00,698,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,苏丹,12.80,664.18,12.80,2.20,2.20,699,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,台湾省,13019.00,-60.77,80527.00,2382.50,14740.10,700,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,泰国,45.10,2.27,130.10,12.70,37.40,701,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-04,印尼,10290.00,-80.25,92300.00,1728.70,16039.30,702,2019-04-30 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,阿尔及利亚,80.00,207.69,80.00,24.40,24.40,703,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,巴基斯坦,501.40,0.97,997.90,94.40,187.30,704,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,韩国,38815.10,36.81,266667.10,7570.00,49422.10,705,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,马来西亚,16.70,39.38,68.70,6.20,21.00,706,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,蒙古,164.50,1545.00,164.50,4.90,4.90,707,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,尼日利亚,6.00,100.00,6.00,1.80,1.80,708,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,日本,32560.00,-49.85,219935.80,6444.00,42041.80,709,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,台湾省,33185.00,-3.16,67508.00,6071.50,12357.70,710,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,泰国,44.10,7.44,85.10,14.10,24.70,711,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,文莱,16.00,-77.05,16.00,0.50,0.50,712,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,伊拉克,24.50,-60.48,24.50,23.90,23.90,713,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,印度,15.00,-91.53,192.10,3.40,76.60,714,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,印尼,52103.00,160.00,82010.00,8742.20,14310.60,715,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-03,智利,4.30,-82.08,4.30,2.30,2.30,716,2019-03-31 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-02,阿根廷,30.40,-49.33,30.40,7.50,7.50,717,2019-02-28 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-02,韩国,28372.00,-85.78,227852.00,5394.70,41852.10,718,2019-02-28 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-02,马来西亚,12.00,-70.00,52.00,3.60,14.80,719,2019-02-28 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-02,日本,64924.00,-46.98,187375.80,12545.50,35597.80,720,2019-02-28 00:00:00,1,0,2024-07-20 14:59:24,0,2024-07-20 14:59:24,,,
2019-02,台湾省,34269.00,63361.11,34323.00,6271.20,6286.20,721,2019-02-28 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-02,印度,177.10,342.80,177.10,73.30,73.30,722,2019-02-28 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-02,印尼,20040.00,103.10,29907.00,3742.00,5568.40,723,2019-02-28 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-02,越南,0.00,-100.00,0.00,0.00,0.00,724,2019-02-28 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,巴基斯坦,496.50,1642.23,496.50,92.90,92.90,725,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,韩国,199480.00,45.27,199480.00,36457.40,36457.40,726,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,马来西亚,40.00,-50.00,40.00,11.20,11.20,727,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,缅甸,149.70,-97.02,149.70,19.50,19.50,728,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,日本,122451.80,270.51,122451.80,23052.30,23052.30,729,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,斯里兰卡,33.00,32.00,33.00,8.00,8.00,730,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,台湾省,54.00,35.00,54.00,15.00,15.00,731,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,泰国,41.00,86.58,41.00,10.60,10.60,732,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2019-01,印尼,9867.00,16.08,9867.00,1826.40,1826.40,733,2019-01-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,韩国,137312.80,68.43,1005835.80,25163.60,185440.00,734,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,马来西亚,80.00,117.83,748.90,19.60,255.30,735,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,缅甸,5017.90,299.19,8912.20,456.90,874.10,736,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,日本,33049.90,-26.47,633889.30,6342.90,121890.80,737,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,沙特阿拉伯,360.00,500.00,2640.00,62.50,699.80,738,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,泰国,22.00,-8.63,543.70,5.00,155.00,739,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,印尼,8500.00,42400.00,47194.50,1561.50,7271.80,740,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-12,越南,14341.10,123.97,47868.10,526.30,2122.20,741,2018-12-31 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,阿尔及利亚,26.00,-87.69,26.00,5.90,5.90,742,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,巴基斯坦,28.50,-28.03,548.40,7.40,155.20,743,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,韩国,81525.20,-0.63,868523.00,15058.40,160276.40,744,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,马来西亚,36.70,83.63,668.90,12.50,235.70,745,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,缅甸,1257.00,197.25,3894.30,122.10,417.20,746,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,日本,44949.80,15.18,600839.40,8504.10,115547.90,747,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,台湾省,40.00,-99.61,80748.00,6.50,15027.20,748,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,泰国,24.10,-66.67,521.70,7.70,150.00,749,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2018-11,越南,6403.10,50.41,33526.90,290.60,1595.90,750,2018-11-30 00:00:00,1,0,2024-07-20 14:59:27,0,2024-07-20 14:59:27,,,
2024-06,阿根廷,27.00,-38.64,150.10,5.90,52.30,781,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,澳大利亚,20.00,0.00,80.00,7.30,30.20,782,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,巴基斯坦,17.50,45.83,17.50,4.40,4.40,783,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,韩国,48250.40,72.18,175677.70,9046.20,32481.10,784,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,马来西亚,9.60,-77.76,6696.00,3.70,1162.00,785,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,孟加拉国,5.00,-90.38,109.00,1.80,33.30,786,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,缅甸,282.90,194.09,475.10,72.60,98.30,787,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,日本,32070.00,44.86,196977.70,6582.00,50415.30,788,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,台湾省,80.00,-61.31,398.80,21.90,113.00,789,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,泰国,26.70,-85.08,506.10,10.50,153.80,790,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,西班牙,6.40,-68.00,26.40,3.80,11.10,791,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,印度,72.00,157.14,150.00,17.60,34.40,792,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-06,印尼,32498.00,-74.48,536607.60,5998.10,104586.10,793,2024-06-30 00:00:00,1,0,2024-08-01 10:42:56,0,2024-08-01 10:42:56,,,
2024-09,阿根廷,27.00,0.00,177.10,5.20,57.40,794,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,阿曼,84.00,0.00,224.00,39.10,96.60,795,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,韩国,93820.00,-28.53,557766.90,16887.70,102160.30,796,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,马来西亚,264.00,-89.79,14577.40,54.10,2347.50,797,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,美国,9.50,90.00,19.50,3.90,13.40,798,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,日本,13540.00,-53.54,256608.80,2828.70,65409.70,799,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,沙特阿拉伯,160.00,30.59,282.50,42.90,73.80,800,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,苏丹,15.00,-73.20,15.00,6.50,6.50,801,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,泰国,48.10,-1.33,651.10,15.30,203.00,802,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,土耳其,28.00,-99.80,28.00,10.80,10.80,803,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,香港,5.00,-98.77,710.00,2.00,273.40,804,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-09,印尼,133790.90,-43.92,1167120.90,25667.50,229105.10,805,2024-09-30 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,巴基斯坦,1.50,-91.43,19.00,0.30,4.70,806,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,比利时,90335.00,70.42,143341.00,19849.50,32041.90,807,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,玻利维亚,67.10,5868.71,67.10,26.30,26.30,808,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,韩国,131273.00,-16.38,463946.90,24679.30,85272.50,809,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,荷兰,3700.00,-94.80,145892.00,747.40,29636.70,810,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,卡塔尔,140.00,0.00,420.00,79.80,239.40,811,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,马来西亚,2586.00,-48.60,14313.40,350.10,2293.40,812,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,日本,29146.30,72.01,243068.80,6277.10,62581.00,813,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,台湾省,140.00,75.00,538.80,41.30,154.30,814,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,泰国,48.80,1.35,603.00,19.60,187.60,815,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,坦桑尼亚,5.00,400.00,5.00,0.90,0.90,816,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-08,印尼,238571.40,-7.58,1033330.00,49871.50,203437.60,817,2024-08-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,阿拉伯联合酋长国,58200.30,51.17,96713.30,11594.80,20068.70,818,2024-07-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,德国,80.00,-20.00,180.00,24.00,56.80,819,2024-07-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,菲律宾,29.00,-54.58,45682.70,11.70,13220.00,820,2024-07-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,韩国,156996.20,225.38,332674.00,28112.10,60593.20,821,2024-07-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,马来西亚,5031.40,52147.56,11727.40,781.30,1943.30,822,2024-07-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,缅甸,286.40,1.24,761.50,82.40,180.70,823,2024-07-31 00:00:00,1,0,2024-11-07 01:49:26,0,2024-11-07 01:49:26,,,
2024-07,日本,16944.90,-47.16,213922.50,5888.50,56303.90,824,2024-07-31 00:00:00,1,0,2024-11-07 01:49:30,0,2024-11-07 01:49:30,,,
2024-07,泰国,48.10,80.15,554.20,14.30,168.10,825,2024-07-31 00:00:00,1,0,2024-11-07 01:49:30,0,2024-11-07 01:49:30,,,
2024-07,西班牙,20.00,212.50,46.40,6.90,18.10,826,2024-07-31 00:00:00,1,0,2024-11-07 01:49:30,0,2024-11-07 01:49:30,,,
2024-07,以色列,11.00,-95.60,661.00,14.90,216.50,827,2024-07-31 00:00:00,1,0,2024-11-07 01:49:30,0,2024-11-07 01:49:30,,,
2024-07,印度,24.00,-66.67,174.00,6.50,40.90,828,2024-07-31 00:00:00,1,0,2024-11-07 01:49:30,0,2024-11-07 01:49:30,,,
2024-07,印尼,258151.00,694.36,794758.60,48979.90,153566.10,829,2024-07-31 00:00:00,1,0,2024-11-07 01:49:30,0,2024-11-07 01:49:30,,,
2024-10,阿尔及利亚,1063.00,564.38,1063.00,665.60,665.60,830,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,俄罗斯,14.20,-82.89,14.20,3.00,3.00,831,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,韩国,101838.00,8.55,659604.90,16139.50,118299.80,832,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,卡塔尔,10.00,-92.86,430.00,3.50,242.90,833,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,卢旺达,44.00,100.00,44.00,6.50,6.50,834,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,马来西亚,45433.00,17109.47,60010.40,6343.00,8690.50,835,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,孟加拉国,10.00,100.00,119.00,1.80,35.10,836,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,日本,35144.50,159.56,291753.20,10071.30,75481.00,837,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,斯里兰卡,25.00,127.56,25.00,4.50,4.50,838,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,台湾省,420.00,200.00,958.80,124.30,278.60,839,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,泰国,49.10,2.00,700.10,18.60,221.50,840,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,西班牙,24.00,20.00,70.40,9.70,27.70,841,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,印度,75.00,212.50,249.00,23.20,64.00,842,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,印尼,250258.00,87.05,1417378.90,47580.80,276685.90,843,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-10,约旦,6.00,-40.00,16.00,5.70,15.70,844,2024-10-31 00:00:00,1,0,2024-11-21 23:18:04,0,2024-11-21 23:18:04,,,
2024-11,阿根廷,27.00,0.00,204.10,4.60,62.10,845,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,博茨瓦纳,22.50,100.00,22.50,6.40,6.40,846,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,厄瓜多尔,0.80,-99.22,111.80,0.50,41.20,847,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,菲律宾,22.10,-23.91,45704.80,6.80,13226.70,848,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,韩国,5161.80,-94.93,664766.70,1037.30,119337.10,849,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,马来西亚,226.30,-99.50,60236.80,43.20,8733.70,850,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,孟加拉国,52.00,420.00,171.00,19.10,54.10,851,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,日本,27038.90,-23.06,318792.20,5434.00,80915.00,852,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,沙特阿拉伯,700.00,337.50,982.50,129.50,203.30,853,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,斯洛文尼亚,1.00,-95.45,1.00,1.10,1.10,854,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,台湾省,230.00,-45.24,1188.80,68.80,347.40,855,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,泰国,49.10,-0.02,749.20,11.80,233.30,856,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,意大利,1.50,-99.99,34886.10,0.40,7130.70,857,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,印尼,189710.00,-24.19,1607088.90,36368.60,313054.50,858,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
2024-11,智利,224.00,1017.21,224.00,71.30,71.30,859,2024-11-30 00:00:00,1,0,2024-12-20 23:18:42,0,2024-12-20 23:18:42,,,
